time_s,ref_label,pred_label,match
226.0694784580499,G:maj,G:maj,1
226.11591836734695,G:maj,G:maj,1
226.162358276644,G:maj,G:maj,1
226.20879818594105,G:maj,G:maj,1
226.2552380952381,G:maj,G:maj,1
226.30167800453515,G:maj,G:maj,1
226.3481179138322,G:maj,G:maj,1
226.39455782312925,G:maj,G:maj,1
226.4409977324263,G:maj,G:maj,1
226.48743764172335,G:maj,G:maj,1
226.5338775510204,G:maj,G:maj,1
226.58031746031747,G:maj,G:maj,1
226.62675736961452,G:maj,G:maj,1
226.67319727891157,G:maj,G:maj,1
226.71963718820862,G:maj,G:maj,1
226.76607709750567,G:maj,G:maj,1
226.81251700680272,G:maj,G:maj,1
226.85895691609977,G:maj,G:maj,1
226.90539682539682,G:maj,G:maj,1
226.95183673469387,G:maj,G:maj,1
226.99827664399092,F:maj,G:maj,0
227.04471655328797,F:maj,G:maj,0
227.09115646258505,F:maj,Bb:maj,0
227.1375963718821,F:maj,Bb:maj,0
227.18403628117915,F:maj,Bb:maj,0
227.2304761904762,F:maj,Bb:maj,0
227.27691609977325,F:maj,Bb:maj,0
227.3233560090703,F:maj,Bb:maj,0
227.36979591836734,F:maj,Bb:maj,0
227.4162358276644,F:maj,Bb:maj,0
227.46267573696144,F:maj,Bb:maj,0
227.5091156462585,F:maj,Bb:maj,0
227.55555555555554,F:maj,Bb:maj,0
227.60199546485262,F:maj,Bb:maj,0
227.64843537414967,F:maj,Bb:maj,0
227.69487528344672,F:maj,Bb:maj,0
227.74131519274377,F:maj,Bb:maj,0
227.78775510204082,F:maj,E:maj,0
227.83419501133787,F:maj,E:maj,0
227.88063492063492,F:maj,E:maj,0
227.92707482993197,F:maj,E:maj,0
227.97351473922902,F:maj,E:maj,0
228.01995464852607,F:maj,E:maj,0
228.06639455782312,F:maj,E:maj,0
228.1128344671202,F:maj,E:maj,0
228.15927437641724,F:maj,F:maj,1
228.2057142857143,F:maj,F:maj,1
228.25215419501134,F:maj,F:maj,1
228.2985941043084,F:maj,F:maj,1
228.34503401360544,F:maj,F:maj,1
228.3914739229025,F:maj,F:maj,1
228.43791383219954,F:maj,Bb:maj,0
228.4843537414966,F:maj,Bb:maj,0
228.53079365079364,F:maj,Bb:maj,0
228.5772335600907,F:maj,Bb:maj,0
228.62367346938777,F:maj,Bb:maj,0
228.67011337868482,F:maj,Bb:maj,0
228.71655328798187,C:maj,Bb:maj,0
228.76299319727892,C:maj,Bb:maj,0
228.80943310657597,C:maj,Bb:maj,0
228.85587301587302,C:maj,Bb:maj,0
228.90231292517007,C:maj,Bb:maj,0
228.94875283446711,C:maj,E:maj,0
228.99519274376416,C:maj,E:maj,0
229.0416326530612,C:maj,E:maj,0
229.08807256235826,C:maj,E:maj,0
229.13451247165534,C:maj,E:maj,0
229.1809523809524,C:maj,E:maj,0
229.22739229024944,C:maj,E:maj,0
229.2738321995465,C:maj,E:maj,0
229.32027210884354,C:maj,E:maj,0
229.3667120181406,C:maj,E:maj,0
229.41315192743764,C:maj,E:maj,0
229.4595918367347,C:maj,E:maj,0
229.50603174603174,C:maj,E:maj,0
229.5524716553288,C:maj,E:maj,0
229.59891156462584,C:maj,E:maj,0
229.64535147392291,C:maj,E:maj,0
229.69179138321996,C:maj,E:maj,0
229.738231292517,C:maj,E:maj,0
229.78467120181406,C:maj,E:maj,0
229.8311111111111,C:maj,E:maj,0
229.87755102040816,C:maj,E:maj,0
229.9239909297052,C:maj,E:maj,0
229.97043083900226,C:maj,E:maj,0
230.0168707482993,C:maj,E:maj,0
230.06331065759636,C:maj,E:maj,0
230.1097505668934,C:maj,E:maj,0
230.1561904761905,C:maj,E:maj,0
230.20263038548754,C:maj,E:maj,0
230.2490702947846,C:maj,E:maj,0
230.29551020408164,C:maj,E:maj,0
230.3419501133787,C:maj,E:maj,0
230.38839002267574,C:maj,E:maj,0
230.43482993197279,C:maj,E:maj,0
230.48126984126984,C:maj,E:maj,0
230.52770975056688,C:maj,E:maj,0
230.57414965986393,F:maj,E:maj,0
230.62058956916098,F:maj,E:maj,0
230.66702947845806,F:maj,E:maj,0
230.7134693877551,F:maj,E:maj,0
230.75990929705216,F:maj,E:maj,0
230.8063492063492,F:maj,E:maj,0
230.85278911564626,F:maj,Db:maj,0
230.8992290249433,F:maj,Db:maj,0
230.94566893424036,F:maj,Db:maj,0
230.9921088435374,F:maj,Db:maj,0
231.03854875283446,F:maj,Db:maj,0
231.0849886621315,F:maj,Db:maj,0
231.13142857142856,F:maj,Db:maj,0
231.17786848072564,F:maj,Db:maj,0
231.22430839002268,F:maj,Db:maj,0
231.27074829931973,F:maj,Db:maj,0
231.31718820861678,F:maj,Db:maj,0
231.36362811791383,F:maj,Db:maj,0
231.41006802721088,F:maj,A:maj,0
231.45650793650793,F:maj,A:maj,0
231.50294784580498,F:maj,A:maj,0
231.54938775510203,F:maj,A:maj,0
231.59582766439908,F:maj,A:maj,0
231.64226757369613,F:maj,A:maj,0
231.6887074829932,F:maj,A:maj,0
231.73514739229026,F:maj,A:maj,0
231.7815873015873,F:maj,A:maj,0
231.82802721088436,F:maj,A:maj,0
231.8744671201814,F:maj,A:maj,0
231.92090702947846,F:maj,A:maj,0
231.9673469387755,F:maj,E:maj,0
232.01378684807256,F:maj,E:maj,0
232.0602267573696,F:maj,E:maj,0
232.10666666666665,F:maj,E:maj,0
232.15310657596373,F:maj,E:maj,0
232.19954648526078,F:maj,F:min,0
232.24598639455783,F:maj,F:min,0
232.29242630385488,F:maj,F:min,0
232.33886621315193,F:maj,F:min,0
232.38530612244898,C:maj,F:min,0
232.43174603174603,C:maj,F:min,0
232.47818594104308,C:maj,F:min,0
232.52462585034013,C:maj,E:maj,0
232.57106575963718,C:maj,E:maj,0
232.61750566893423,C:maj,E:maj,0
232.6639455782313,C:maj,E:maj,0
232.71038548752836,C:maj,E:maj,0
232.7568253968254,C:maj,E:maj,0
232.80326530612246,C:maj,E:maj,0
232.8497052154195,C:maj,E:maj,0
232.89614512471655,C:maj,E:maj,0
232.9425850340136,C:maj,E:maj,0
232.98902494331065,C:maj,E:maj,0
233.0354648526077,C:maj,E:maj,0
233.08190476190475,C:maj,E:maj,0
233.1283446712018,C:maj,E:maj,0
233.17478458049888,C:maj,E:maj,0
233.22122448979593,C:maj,E:maj,0
233.26766439909298,C:maj,E:maj,0
233.31410430839003,C:maj,E:maj,0
233.36054421768708,C:maj,E:maj,0
233.40698412698413,C:maj,E:maj,0
233.45342403628118,C:maj,E:maj,0
233.49986394557823,C:maj,E:maj,0
233.54630385487528,C:maj,E:maj,0
233.59274376417233,C:maj,Gb:maj,0
233.63918367346938,C:maj,Gb:maj,0
233.68562358276645,C:maj,Gb:maj,0
233.7320634920635,C:maj,Gb:maj,0
233.77850340136055,C:maj,Gb:maj,0
233.8249433106576,C:maj,Gb:maj,0
233.87138321995465,C:maj,Gb:maj,0
233.9178231292517,C:maj,E:maj,0
233.96426303854875,C:maj,E:maj,0
234.0107029478458,C:maj,E:maj,0
234.05714285714285,C:maj,E:maj,0
234.1035827664399,C:maj,E:maj,0
234.15002267573695,C:maj,E:maj,0
234.19646258503403,C:maj,E:maj,0
234.24290249433108,G:maj,E:maj,0
234.28934240362813,G:maj,E:maj,0
234.33578231292518,G:maj,E:maj,0
234.38222222222223,G:maj,E:maj,0
234.42866213151927,G:maj,E:maj,0
234.47510204081632,G:maj,E:maj,0
234.52154195011337,G:maj,G:maj,1
234.56798185941042,G:maj,G:maj,1
234.61442176870747,G:maj,G:maj,1
234.66086167800452,G:maj,G:maj,1
234.7073015873016,G:maj,G:maj,1
234.75374149659865,G:maj,G:maj,1
234.8001814058957,G:maj,G:maj,1
234.84662131519275,G:maj,G:maj,1
234.8930612244898,G:maj,G:maj,1
234.93950113378685,G:maj,G:maj,1
234.9859410430839,G:maj,G:maj,1
235.03238095238095,G:maj,G:maj,1
235.078820861678,G:maj,G:maj,1
235.12526077097505,G:maj,G:maj,1
235.1717006802721,F:maj,F:maj,1
235.21814058956917,F:maj,F:maj,1
235.26458049886622,F:maj,F:maj,1
235.31102040816327,F:maj,F:maj,1
235.35746031746032,F:maj,F:maj,1
235.40390022675737,F:maj,F:maj,1
235.45034013605442,F:maj,E:maj,0
235.49678004535147,F:maj,E:maj,0
235.54321995464852,F:maj,E:maj,0
235.58965986394557,F:maj,E:maj,0
235.63609977324262,F:maj,E:maj,0
235.68253968253967,F:maj,E:maj,0
235.72897959183675,F:maj,E:maj,0
235.7754195011338,F:maj,E:maj,0
235.82185941043085,F:maj,E:maj,0
235.8682993197279,F:maj,E:maj,0
235.91473922902495,F:maj,E:maj,0
235.961179138322,F:maj,E:maj,0
236.00761904761904,F:maj,Bb:maj,0
236.0540589569161,F:maj,Bb:maj,0
236.10049886621314,F:maj,Bb:maj,0
236.1469387755102,F:maj,Bb:maj,0
236.19337868480724,F:maj,Bb:maj,0
236.23981859410432,F:maj,Bb:maj,0
236.28625850340137,F:maj,E:maj,0
236.33269841269842,F:maj,E:maj,0
236.37913832199547,C:maj,E:maj,0
236.42557823129252,C:maj,E:maj,0
236.47201814058957,C:maj,E:maj,0
236.51845804988662,C:maj,E:maj,0
236.56489795918367,C:maj,E:maj,0
236.61133786848072,C:maj,E:maj,0
236.65777777777777,C:maj,E:maj,0
236.70421768707482,C:maj,E:maj,0
236.7506575963719,C:maj,E:maj,0
236.79709750566894,C:maj,E:maj,0
236.843537414966,C:maj,E:maj,0
236.88997732426304,C:maj,E:maj,0
236.9364172335601,C:maj,E:maj,0
236.98285714285714,C:maj,E:maj,0
237.0292970521542,C:maj,E:maj,0
237.07573696145124,C:maj,E:maj,0
237.1221768707483,C:maj,E:maj,0
237.16861678004534,C:maj,E:maj,0
237.2150566893424,C:maj,E:maj,0
237.26149659863947,C:maj,E:maj,0
237.30793650793652,C:maj,E:maj,0
237.35437641723357,C:maj,E:maj,0
237.40081632653062,C:maj,E:maj,0
237.44725623582767,C:maj,E:maj,0
237.49369614512472,C:maj,E:maj,0
237.54013605442177,C:maj,E:maj,0
237.58657596371881,C:maj,E:maj,0
237.63301587301586,C:maj,E:maj,0
237.6794557823129,C:maj,E:maj,0
237.72589569160996,C:maj,E:maj,0
237.77233560090704,C:maj,E:maj,0
237.8187755102041,C:maj,E:maj,0
237.86521541950114,C:maj,E:maj,0
237.9116553287982,C:maj,E:maj,0
237.95809523809524,C:maj,E:maj,0
238.0045351473923,C:maj,E:maj,0
238.05097505668934,C:maj,E:maj,0
238.0974149659864,C:maj,E:maj,0
238.14385487528344,C:maj,E:maj,0
238.1902947845805,C:maj,E:maj,0
238.23673469387754,C:maj,E:maj,0
238.28317460317461,C:maj,E:maj,0
238.32961451247166,C:maj,E:maj,0
238.3760544217687,C:maj,E:maj,0
238.42249433106576,C:maj,E:maj,0
238.4689342403628,C:maj,E:maj,0
238.51537414965986,C:maj,E:maj,0
238.5618140589569,C:maj,E:maj,0
238.60825396825396,C:maj,E:maj,0
238.654693877551,C:maj,E:maj,0
238.70113378684806,C:maj,E:maj,0
238.74757369614514,C:maj,E:maj,0
238.7940136054422,C:maj,E:maj,0
238.84045351473924,C:maj,E:maj,0
238.8868934240363,C:maj,E:maj,0
238.93333333333334,C:maj,E:maj,0
238.9797732426304,C:maj,E:maj,0
239.02621315192744,C:maj,E:maj,0
239.07265306122449,C:maj,E:maj,0
239.11909297052154,C:maj,E:maj,0
239.16553287981858,C:maj,E:maj,0
239.21197278911563,C:maj,E:maj,0
239.2584126984127,C:maj,E:maj,0
239.30485260770976,C:maj,E:maj,0
239.3512925170068,C:maj,E:maj,0
239.39773242630386,C:maj,E:maj,0
239.4441723356009,C:maj,E:maj,0
239.49061224489796,C:maj,E:maj,0
239.537052154195,C:maj,E:maj,0
239.58349206349206,C:maj,E:maj,0
239.6299319727891,C:maj,E:maj,0
239.67637188208616,C:maj,E:maj,0
239.7228117913832,C:maj,E:maj,0
239.7692517006803,C:maj,E:maj,0
239.81569160997734,C:maj,E:maj,0
239.86213151927439,C:maj,E:maj,0
239.90857142857143,C:maj,E:maj,0
239.95501133786848,C:maj,E:maj,0
240.00145124716553,C:maj,E:maj,0
240.04789115646258,C:maj,E:maj,0
240.09433106575963,C:maj,E:maj,0
240.14077097505668,C:maj,E:maj,0
240.18721088435373,C:maj,E:maj,0
240.23365079365078,C:maj,E:maj,0
240.28009070294786,C:maj,E:maj,0
240.3265306122449,C:maj,E:maj,0
240.37297052154196,C:maj,E:maj,0
240.419410430839,C:maj,C:maj,1
240.46585034013606,C:maj,C:maj,1
240.5122902494331,C:maj,C:maj,1
240.55873015873016,C:maj,C:maj,1
240.6051700680272,C:maj,C:maj,1
240.65160997732426,C:maj,C:maj,1
240.6980498866213,C:maj,C:maj,1
240.74448979591835,C:maj,C:maj,1
240.79092970521543,C:maj,C:maj,1
240.83736961451248,C:maj,C:maj,1
240.88380952380953,C:maj,C:maj,1
240.93024943310658,C:maj,C:maj,1
240.97668934240363,C:maj,C:maj,1
241.02312925170068,N,C:maj,0
241.06956916099773,N,C:maj,0
241.11600907029478,N,C:maj,0
241.16244897959183,N,C:maj,0
241.20888888888888,N,C:maj,0
241.25532879818593,N,C:maj,0
241.301768707483,N,C:maj,0
241.34820861678006,N,C:maj,0
241.3946485260771,N,C:maj,0
241.44108843537416,N,C:maj,0
241.4875283446712,N,A:maj,0
241.53396825396825,N,A:maj,0
241.5804081632653,N,A:maj,0
241.62684807256235,N,A:maj,0
241.6732879818594,N,A:maj,0
241.71972789115645,N,A:maj,0
241.7661678004535,N,A:maj,0
241.81260770975058,N,A:maj,0
241.85904761904763,N,A:maj,0
241.90548752834468,N,A:maj,0
241.95192743764173,N,A:maj,0
241.99836734693878,N,A:maj,0
242.04480725623583,N,A:maj,0
242.09124716553288,N,A:maj,0
242.13768707482993,N,A:maj,0
242.18412698412698,N,A:maj,0
242.23056689342403,N,A:maj,0
242.27700680272108,N,A:maj,0
242.32344671201815,N,A:maj,0
242.3698866213152,N,A:maj,0
242.41632653061225,N,A:maj,0
242.4627664399093,N,A:maj,0
242.50920634920635,N,A:maj,0
242.5556462585034,N,A:maj,0
242.60208616780045,N,A:maj,0
242.6485260770975,N,A:maj,0
242.69496598639455,N,A:maj,0
242.7414058956916,N,A:maj,0
242.78784580498865,N,A:maj,0
242.83428571428573,N,A:maj,0
242.88072562358278,N,A:maj,0
242.92716553287983,N,A:maj,0
242.97360544217688,N,A:maj,0
243.02004535147393,N,A:maj,0
243.06648526077097,N,A:maj,0
