time_s,ref_label,pred_label,match
230.8063492063492,D:min,D:min,1
230.85278911564626,D:min,D:min,1
230.8992290249433,D:min,D:min,1
230.94566893424036,D:min,D:min,1
230.9921088435374,D:min,D:min,1
231.03854875283446,D:min,D:min,1
231.0849886621315,D:min,D:min,1
231.13142857142856,D:min,D:min,1
231.17786848072564,D:min,D:min,1
231.22430839002268,D:min,D:min,1
231.27074829931973,D:min,D:maj,0
231.31718820861678,D:min,D:maj,0
231.36362811791383,D:min,D:maj,0
231.41006802721088,D:min,D:maj,0
231.45650793650793,D:min,D:maj,0
231.50294784580498,D:min,D:maj,0
231.54938775510203,D:min,D:maj,0
231.59582766439908,D:min,D:maj,0
231.64226757369613,D:min,D:maj,0
231.6887074829932,D:min,D:maj,0
231.73514739229026,D:min,D:maj,0
231.7815873015873,D:min,D:maj,0
231.82802721088436,D:min,D:maj,0
231.8744671201814,D:min,D:maj,0
231.92090702947846,D:min,D:maj,0
231.9673469387755,D:min,D:maj,0
232.01378684807256,D:min,D:maj,0
232.0602267573696,D:min,D:maj,0
232.10666666666665,D:min,D:maj,0
232.15310657596373,D:min,D:maj,0
232.19954648526078,D:min,D:maj,0
232.24598639455783,D:min,D:maj,0
232.29242630385488,D:min,D:maj,0
232.33886621315193,D:min,D:maj,0
232.38530612244898,D:min,D:maj,0
232.43174603174603,D:min,D:maj,0
232.47818594104308,D:min,D:maj,0
232.52462585034013,D:min,D:maj,0
232.57106575963718,D:min,D:maj,0
232.61750566893423,D:min,D:maj,0
232.6639455782313,D:min,D:maj,0
232.71038548752836,D:min,D:maj,0
232.7568253968254,D:min,D:maj,0
232.80326530612246,D:min,D:min,1
232.8497052154195,D:min,D:min,1
232.89614512471655,D:min,D:min,1
232.9425850340136,D:min,D:min,1
232.98902494331065,D:min,D:min,1
233.0354648526077,D:min,D:min,1
233.08190476190475,D:min,D:min,1
233.1283446712018,D:min,D:min,1
233.17478458049888,D:min,D:min,1
233.22122448979593,D:min,D:min,1
233.26766439909298,D:min,D:min,1
233.31410430839003,D:min,D:min,1
233.36054421768708,D:min,D:min,1
233.40698412698413,D:min,D:min,1
233.45342403628118,D:min,D:min,1
233.49986394557823,D:min,D:min,1
233.54630385487528,D:min,D:min,1
233.59274376417233,D:min,D:min,1
233.63918367346938,D:min,D:min,1
233.68562358276645,D:min,D:min,1
233.7320634920635,D:min,D:min,1
233.77850340136055,D:min,D:min,1
233.8249433106576,D:min,D:min,1
233.87138321995465,D:min,D:min,1
233.9178231292517,D:min,D:min,1
233.96426303854875,D:min,D:min,1
234.0107029478458,D:min,D:min,1
234.05714285714285,D:min,D:min,1
234.1035827664399,D:min,D:min,1
234.15002267573695,D:min,D:min,1
234.19646258503403,D:min,D:min,1
234.24290249433108,D:min,D:min,1
234.28934240362813,D:min,D:min,1
234.33578231292518,D:min,D:min,1
234.38222222222223,D:min,D:min,1
234.42866213151927,D:min,D:min,1
234.47510204081632,D:min,D:min,1
234.52154195011337,D:min,D:min,1
234.56798185941042,D:min,D:min,1
234.61442176870747,D:min,D:min,1
234.66086167800452,D:min,D:min,1
234.7073015873016,D:min,D:min,1
234.75374149659865,D:min,D:min,1
234.8001814058957,D:min,D:min,1
234.84662131519275,D:min,D:min,1
234.8930612244898,D:min,D:min,1
234.93950113378685,D:min,D:min,1
234.9859410430839,D:min,D:min,1
235.03238095238095,D:min,D:min,1
235.078820861678,D:min,D:maj,0
235.12526077097505,D:min,D:maj,0
235.1717006802721,D:min,D:maj,0
235.21814058956917,D:min,D:maj,0
235.26458049886622,D:min,D:maj,0
235.31102040816327,D:min,D:maj,0
235.35746031746032,D:min,D:maj,0
235.40390022675737,D:min,D:maj,0
235.45034013605442,D:min,D:maj,0
235.49678004535147,D:min,D:maj,0
235.54321995464852,D:min,D:maj,0
235.58965986394557,D:min,D:maj,0
235.63609977324262,D:min,D:maj,0
235.68253968253967,D:min,D:maj,0
235.72897959183675,D:min,D:maj,0
235.7754195011338,D:min,D:min,1
235.82185941043085,D:min,D:min,1
235.8682993197279,D:min,D:min,1
235.91473922902495,D:min,D:min,1
235.961179138322,D:min,D:min,1
236.00761904761904,D:min,D:min,1
236.0540589569161,D:min,D:min,1
236.10049886621314,D:min,D:min,1
236.1469387755102,D:min,D:min,1
236.19337868480724,D:min,D:min,1
236.23981859410432,D:min,D:min,1
236.28625850340137,D:min,D:min,1
236.33269841269842,D:min,D:min,1
236.37913832199547,D:min,D:min,1
236.42557823129252,D:min,D:min,1
236.47201814058957,D:min,D:min,1
236.51845804988662,D:min,D:min,1
236.56489795918367,D:min,D:min,1
236.61133786848072,D:min,D:min,1
236.65777777777777,D:min,D:min,1
236.70421768707482,D:min,D:min,1
236.7506575963719,D:min,D:min,1
236.79709750566894,D:min,D:min,1
236.843537414966,D:min,D:min,1
236.88997732426304,D:min,D:min,1
236.9364172335601,D:min,D:min,1
236.98285714285714,D:min,D:min,1
237.0292970521542,D:min,D:min,1
237.07573696145124,D:min,D:min,1
237.1221768707483,D:min,D:min,1
237.16861678004534,D:min,D:min,1
237.2150566893424,D:min,D:min,1
237.26149659863947,D:min,D:min,1
237.30793650793652,D:min,D:min,1
237.35437641723357,D:min,D:min,1
237.40081632653062,D:min,D:min,1
237.44725623582767,D:min,D:min,1
237.49369614512472,D:min,D:min,1
237.54013605442177,D:min,D:maj,0
237.58657596371881,D:min,D:maj,0
237.63301587301586,D:min,D:maj,0
237.6794557823129,D:min,D:maj,0
237.72589569160996,D:min,D:min,1
237.77233560090704,D:min,D:min,1
237.8187755102041,D:min,D:min,1
237.86521541950114,D:min,D:min,1
237.9116553287982,D:min,D:min,1
237.95809523809524,D:min,D:min,1
238.0045351473923,D:min,D:min,1
238.05097505668934,D:min,D:min,1
238.0974149659864,D:min,D:min,1
238.14385487528344,D:min,D:min,1
238.1902947845805,D:min,D:min,1
238.23673469387754,D:min,D:min,1
238.28317460317461,D:min,D:min,1
238.32961451247166,D:min,D:min,1
238.3760544217687,D:min,D:min,1
238.42249433106576,D:min,D:min,1
238.4689342403628,D:min,D:min,1
238.51537414965986,D:min,D:min,1
238.5618140589569,D:min,D:min,1
238.60825396825396,D:min,D:min,1
238.654693877551,D:min,D:min,1
238.70113378684806,D:min,D:min,1
238.74757369614514,D:min,D:min,1
238.7940136054422,D:min,D:min,1
238.84045351473924,D:min,D:min,1
238.8868934240363,D:min,D:min,1
238.93333333333334,D:min,D:min,1
238.9797732426304,D:min,D:min,1
239.02621315192744,D:min,D:min,1
239.07265306122449,D:min,D:min,1
239.11909297052154,D:min,D:min,1
239.16553287981858,D:min,D:min,1
239.21197278911563,D:min,D:min,1
239.2584126984127,D:min,D:min,1
239.30485260770976,D:min,D:min,1
239.3512925170068,D:min,D:min,1
239.39773242630386,D:min,D:min,1
239.4441723356009,D:min,D:min,1
239.49061224489796,D:min,D:min,1
239.537052154195,D:min,D:min,1
239.58349206349206,D:min,D:min,1
239.6299319727891,D:min,D:min,1
239.67637188208616,D:min,D:min,1
239.7228117913832,D:min,D:min,1
239.7692517006803,D:min,D:min,1
239.81569160997734,D:min,D:min,1
239.86213151927439,D:min,D:min,1
239.90857142857143,D:min,D:min,1
239.95501133786848,D:min,D:min,1
240.00145124716553,D:min,D:min,1
240.04789115646258,D:min,D:min,1
240.09433106575963,D:min,D:min,1
240.14077097505668,D:min,D:min,1
240.18721088435373,D:min,D:min,1
240.23365079365078,D:min,D:min,1
240.28009070294786,D:min,D:min,1
240.3265306122449,D:min,D:min,1
240.37297052154196,D:min,D:min,1
240.419410430839,D:min,D:min,1
240.46585034013606,D:min,D:min,1
240.5122902494331,D:min,D:min,1
240.55873015873016,D:min,D:min,1
240.6051700680272,D:min,D:min,1
240.65160997732426,D:min,D:min,1
240.6980498866213,D:min,D:min,1
240.74448979591835,D:min,D:min,1
240.79092970521543,D:min,D:min,1
240.83736961451248,D:min,D:min,1
240.88380952380953,D:min,D:min,1
240.93024943310658,D:min,D:min,1
240.97668934240363,D:min,D:min,1
241.02312925170068,D:min,D:min,1
241.06956916099773,D:min,D:min,1
241.11600907029478,D:min,D:min,1
241.16244897959183,D:min,D:min,1
241.20888888888888,D:min,D:min,1
241.25532879818593,D:min,D:min,1
241.301768707483,D:min,D:min,1
241.34820861678006,D:min,D:min,1
241.3946485260771,D:min,D:min,1
241.44108843537416,D:min,D:min,1
241.4875283446712,D:min,D:min,1
241.53396825396825,D:min,D:min,1
241.5804081632653,D:min,D:min,1
241.62684807256235,D:min,D:min,1
241.6732879818594,D:min,D:min,1
241.71972789115645,D:min,D:min,1
241.7661678004535,D:min,D:min,1
241.81260770975058,D:min,D:min,1
241.85904761904763,D:min,D:min,1
241.90548752834468,D:min,D:min,1
241.95192743764173,D:min,D:min,1
241.99836734693878,D:min,D:min,1
242.04480725623583,D:min,D:min,1
242.09124716553288,D:min,D:min,1
242.13768707482993,D:min,D:min,1
242.18412698412698,D:min,D:min,1
242.23056689342403,D:min,D:min,1
242.27700680272108,D:min,D:min,1
242.32344671201815,D:min,D:min,1
242.3698866213152,D:min,D:min,1
242.41632653061225,D:min,D:min,1
242.4627664399093,D:min,D:min,1
242.50920634920635,D:min,D:min,1
242.5556462585034,D:min,D:min,1
242.60208616780045,D:min,D:min,1
242.6485260770975,D:min,D:min,1
242.69496598639455,D:min,D:min,1
242.7414058956916,D:min,D:min,1
242.78784580498865,D:min,D:min,1
242.83428571428573,D:min,D:min,1
242.88072562358278,D:min,D:min,1
242.92716553287983,D:min,D:min,1
242.97360544217688,D:min,D:min,1
243.02004535147393,D:min,D:min,1
243.06648526077097,D:min,D:min,1
243.11292517006802,D:min,D:min,1
243.15936507936507,D:min,D:min,1
243.20580498866212,D:min,D:min,1
243.25224489795917,D:min,D:min,1
243.29868480725622,D:min,D:min,1
243.3451247165533,D:min,D:min,1
243.39156462585035,D:min,D:min,1
243.4380045351474,D:min,D:min,1
243.48444444444445,D:min,D:min,1
243.5308843537415,D:min,D:min,1
243.57732426303855,D:min,D:min,1
243.6237641723356,D:min,D:min,1
243.67020408163265,D:min,D:min,1
243.7166439909297,D:min,D:min,1
243.76308390022675,D:min,D:min,1
243.8095238095238,D:min,D:min,1
243.85596371882087,D:min,D:min,1
243.90240362811792,D:min,D:min,1
243.94884353741497,D:min,D:min,1
243.99528344671202,D:min,D:min,1
244.04172335600907,D:min,D:min,1
244.08816326530612,D:min,D:min,1
244.13460317460317,D:min,D:min,1
244.18104308390022,D:min,D:min,1
244.22748299319727,D:min,D:min,1
244.27392290249432,D:min,D:min,1
244.32036281179137,D:min,D:min,1
244.36680272108845,D:min,D:min,1
244.4132426303855,D:min,D:min,1
244.45968253968255,D:min,D:min,1
244.5061224489796,D:min,D:min,1
244.55256235827665,D:min,D:min,1
244.5990022675737,D:min,D:min,1
244.64544217687074,D:min,D:min,1
244.6918820861678,D:min,D:min,1
244.73832199546484,D:min,D:min,1
244.7847619047619,D:min,D:min,1
244.83120181405894,D:min,D:min,1
244.87764172335602,D:min,D:min,1
244.92408163265307,D:min,D:min,1
244.97052154195012,D:min,D:min,1
245.01696145124717,D:min,D:min,1
245.06340136054422,D:min,D:min,1
245.10984126984127,D:min,D:min,1
245.15628117913832,D:min,D:min,1
245.20272108843537,D:min,D:min,1
245.24916099773242,D:min,D:min,1
245.29560090702947,D:min,D:maj,0
245.34204081632652,D:min,D:maj,0
245.3884807256236,D:min,D:maj,0
245.43492063492064,D:min,D:maj,0
245.4813605442177,D:min,D:maj,0
245.52780045351474,D:min,D:maj,0
245.5742403628118,D:min,D:maj,0
245.62068027210884,D:min,D:maj,0
245.6671201814059,D:min,D:maj,0
245.71356009070294,D:min,D:maj,0
245.76,D:min,D:min,1
245.80643990929704,D:min,D:min,1
245.85287981859412,D:min,D:min,1
245.89931972789117,D:min,D:min,1
245.94575963718822,D:min,D:min,1
245.99219954648527,D:min,D:min,1
246.03863945578232,D:min,D:min,1
246.08507936507937,D:min,D:min,1
246.13151927437642,D:min,G:maj,0
246.17795918367347,D:min,G:maj,0
246.22439909297051,D:min,G:maj,0
246.27083900226756,D:min,G:maj,0
246.3172789115646,D:min,G:maj,0
246.3637188208617,D:min,G:maj,0
246.41015873015874,D:min,G:maj,0
246.4565986394558,D:min,G:maj,0
246.50303854875284,D:min,G:maj,0
246.5494784580499,D:min,G:maj,0
246.59591836734694,D:min,F:maj,0
246.642358276644,D:min,F:maj,0
246.68879818594104,D:min,F:maj,0
246.7352380952381,D:min,F:maj,0
246.78167800453514,D:min,F:maj,0
246.8281179138322,D:min,F:maj,0
246.87455782312927,D:min,F:maj,0
246.92099773242631,D:min,F:maj,0
246.96743764172336,D:min,F:maj,0
247.0138775510204,D:min,F:maj,0
247.06031746031746,D:min,D:min,1
247.1067573696145,D:min,D:min,1
247.15319727891156,D:min,D:min,1
247.1996371882086,D:min,D:min,1
247.24607709750566,D:min,D:min,1
247.2925170068027,D:min,D:min,1
247.33895691609976,D:min,D:min,1
247.38539682539684,D:min,D:min,1
247.4318367346939,D:min,D:min,1
247.47827664399094,D:min,D:min,1
247.524716553288,D:min,A:maj,0
247.57115646258504,D:min,A:maj,0
247.6175963718821,D:min,A:maj,0
247.66403628117914,D:min,A:maj,0
247.7104761904762,D:min,A:maj,0
247.75691609977324,D:min,A:maj,0
247.80335600907028,D:min,D:min,1
247.84979591836733,D:min,D:min,1
247.8962358276644,D:min,D:min,1
247.94267573696146,D:min,D:min,1
247.9891156462585,D:min,D:min,1
248.03555555555556,D:min,D:min,1
248.0819954648526,D:min,D:maj,0
248.12843537414966,D:min,D:maj,0
248.1748752834467,D:min,D:maj,0
248.22131519274376,D:min,D:maj,0
248.2677551020408,D:min,D:maj,0
248.31419501133786,D:min,D:maj,0
248.3606349206349,D:min,D:maj,0
248.407074829932,D:min,D:maj,0
248.45351473922904,D:min,D:maj,0
248.49995464852609,D:min,D:maj,0
248.54639455782313,D:min,D:maj,0
248.59283446712018,D:min,D:maj,0
248.63927437641723,D:min,D:maj,0
248.68571428571428,D:min,D:maj,0
248.73215419501133,D:min,D:maj,0
248.77859410430838,D:min,D:maj,0
248.82503401360543,D:min,F:maj,0
248.87147392290248,D:min,F:maj,0
248.91791383219956,D:min,F:maj,0
248.9643537414966,D:min,F:maj,0
249.01079365079366,D:min,F:maj,0
249.0572335600907,D:min,F:maj,0
249.10367346938776,D:min,F:maj,0
249.1501133786848,D:min,D:min,1
249.19655328798186,D:min,D:min,1
249.2429931972789,D:min,D:min,1
249.28943310657596,D:min,D:min,1
249.335873015873,D:min,D:min,1
249.38231292517005,D:min,D:min,1
249.42875283446713,D:min,D:min,1
249.47519274376418,D:min,D:min,1
249.52163265306123,D:min,D:min,1
249.56807256235828,D:min,D:min,1
249.61451247165533,D:min,D:min,1
249.66095238095238,D:min,D:min,1
249.70739229024943,D:min,D:min,1
249.75383219954648,D:min,D:min,1
249.80027210884353,D:min,D:min,1
249.84671201814058,D:min,D:min,1
249.89315192743763,D:min,D:min,1
249.9395918367347,D:min,D:min,1
249.98603174603176,D:min,D:min,1
250.0324716553288,D:min,D:min,1
250.07891156462586,D:min,D:min,1
250.1253514739229,D:min,D:min,1
250.17179138321995,D:min,D:min,1
250.218231292517,D:min,D:min,1
250.26467120181405,D:min,D:min,1
250.3111111111111,D:min,D:min,1
250.35755102040815,D:min,D:min,1
250.4039909297052,D:min,D:min,1
250.45043083900228,D:min,D:min,1
250.49687074829933,D:min,D:min,1
250.54331065759638,D:min,D:min,1
250.58975056689343,D:min,D:min,1
250.63619047619048,D:min,D:min,1
250.68263038548753,D:min,D:min,1
250.72907029478458,D:min,D:maj,0
250.77551020408163,D:min,D:maj,0
250.82195011337868,D:min,D:maj,0
250.86839002267573,D:min,D:maj,0
250.91482993197278,D:min,D:maj,0
250.96126984126985,D:min,D:maj,0
251.0077097505669,D:min,D:maj,0
251.05414965986395,D:min,D:maj,0
251.100589569161,D:min,D:maj,0
251.14702947845805,D:min,D:maj,0
251.1934693877551,D:min,D:maj,0
251.23990929705215,D:min,D:maj,0
251.2863492063492,D:min,D:maj,0
251.33278911564625,D:min,D:maj,0
251.3792290249433,D:min,D:maj,0
251.42566893424035,D:min,D:maj,0
251.47210884353743,D:min,D:maj,0
251.51854875283448,D:min,D:maj,0
251.56498866213153,D:min,D:maj,0
251.61142857142858,D:min,D:maj,0
251.65786848072563,D:min,D:maj,0
251.70430839002267,D:min,D:maj,0
251.75074829931972,D:min,D:maj,0
251.79718820861677,D:min,A:min,0
251.84362811791382,D:min,A:min,0
251.89006802721087,D:min,A:min,0
251.93650793650792,D:min,A:min,0
251.982947845805,D:min,A:min,0
252.02938775510205,D:min,A:min,0
252.0758276643991,D:min,A:min,0
252.12226757369615,D:min,A:min,0
252.1687074829932,D:min,A:min,0
252.21514739229025,D:min,A:min,0
252.2615873015873,D:min,A:min,0
252.30802721088435,D:min,A:min,0
252.3544671201814,D:min,A:min,0
252.40090702947845,D:min,A:min,0
252.4473469387755,D:min,A:min,0
252.49378684807257,D:min,A:min,0
252.54022675736962,D:min,A:min,0
252.58666666666667,D:min,A:min,0
252.63310657596372,D:min,A:min,0
252.67954648526077,D:min,A:min,0
252.72598639455782,D:min,A:min,0
252.77242630385487,D:min,A:min,0
252.81886621315192,D:min,A:min,0
252.86530612244897,D:min,A:min,0
252.91174603174602,D:min,A:min,0
252.9581859410431,D:min,A:min,0
253.00462585034015,D:min,A:min,0
253.0510657596372,D:min,A:min,0
253.09750566893425,D:min,A:min,0
253.1439455782313,D:min,A:maj,0
253.19038548752835,D:min,A:maj,0
253.2368253968254,D:min,A:maj,0
253.28326530612244,D:min,A:maj,0
253.3297052154195,D:min,A:maj,0
253.37614512471654,D:min,A:maj,0
253.4225850340136,D:min,A:maj,0
253.46902494331067,D:min,A:maj,0
253.51546485260772,D:min,A:maj,0
253.56190476190477,D:min,A:maj,0
253.60834467120182,D:min,A:maj,0
253.65478458049887,D:min,A:maj,0
253.70122448979592,D:min,A:maj,0
253.74766439909297,D:min,A:maj,0
253.79410430839002,D:min,A:maj,0
253.84054421768707,D:min,A:maj,0
253.88698412698412,D:min,A:maj,0
253.93342403628117,D:min,A:maj,0
253.97986394557824,D:min,A:maj,0
254.0263038548753,D:min,A:maj,0
254.07274376417234,D:min,A:maj,0
254.1191836734694,D:min,A:maj,0
254.16562358276644,D:min,A:maj,0
254.2120634920635,D:min,A:maj,0
254.25850340136054,D:min,A:maj,0
254.3049433106576,D:min,A:maj,0
254.35138321995464,D:min,A:maj,0
254.3978231292517,D:min,A:maj,0
254.44426303854874,D:min,A:maj,0
254.49070294784582,D:min,A:maj,0
254.53714285714287,D:min,A:maj,0
254.58358276643992,D:min,A:maj,0
254.63002267573697,D:min,A:maj,0
254.67646258503402,D:min,A:maj,0
254.72290249433107,D:min,A:maj,0
254.76934240362812,D:min,A:maj,0
254.81578231292517,D:min,A:maj,0
254.86222222222221,D:min,A:maj,0
254.90866213151926,D:min,A:maj,0
254.9551020408163,D:min,A:maj,0
255.0015419501134,D:min,A:maj,0
255.04798185941044,D:min,A:maj,0
255.0944217687075,D:min,A:maj,0
255.14086167800454,D:min,A:maj,0
255.1873015873016,D:min,A:maj,0
255.23374149659864,D:min,A:maj,0
255.2801814058957,D:min,A:maj,0
255.32662131519274,D:min,A:maj,0
255.3730612244898,D:min,A:maj,0
255.41950113378684,D:min,A:maj,0
255.4659410430839,D:min,A:maj,0
255.51238095238097,D:min,A:maj,0
255.55882086167802,D:min,A:maj,0
255.60526077097506,D:min,A:maj,0
255.6517006802721,D:min,A:maj,0
255.69814058956916,D:min,A:maj,0
255.7445804988662,D:min,A:maj,0
255.79102040816326,D:min,A:maj,0
255.8374603174603,D:min,A:maj,0
255.88390022675736,D:min,A:maj,0
255.9303401360544,D:min,A:maj,0
255.97678004535146,D:min,A:maj,0
256.02321995464854,D:min,A:maj,0
256.06965986394556,D:min,A:maj,0
256.11609977324264,D:min,A:maj,0
256.16253968253966,D:min,A:maj,0
256.20897959183674,D:min,A:maj,0
256.2554195011338,D:min,A:maj,0
256.30185941043084,N,A:maj,0
256.3482993197279,N,A:maj,0
256.39473922902494,N,A:maj,0
256.441179138322,N,A:maj,0
256.48761904761903,N,A:maj,0
256.5340589569161,N,A:maj,0
256.58049886621313,N,A:maj,0
256.6269387755102,N,A:maj,0
256.67337868480723,N,A:maj,0
256.7198185941043,N,A:maj,0
256.7662585034014,N,A:maj,0
256.8126984126984,N,A:maj,0
256.8591383219955,N,A:maj,0
256.9055782312925,N,A:maj,0
256.9520181405896,N,A:maj,0
256.9984580498866,N,A:maj,0
257.0448979591837,N,A:maj,0
257.0913378684807,N,A:maj,0
257.1377777777778,N,A:maj,0
257.1842176870748,N,A:maj,0
257.2306575963719,N,A:maj,0
257.27709750566896,N,A:maj,0
257.323537414966,N,A:maj,0
257.36997732426306,N,A:maj,0
257.4164172335601,N,A:maj,0
257.46285714285716,N,A:maj,0
257.5092970521542,N,A:maj,0
257.55573696145126,N,A:maj,0
257.6021768707483,N,A:maj,0
257.64861678004536,N,A:maj,0
257.6950566893424,N,A:maj,0
257.74149659863946,N,A:maj,0
257.78793650793654,N,A:maj,0
257.83437641723356,N,A:maj,0
257.88081632653063,N,A:maj,0
257.92725623582766,N,A:maj,0
257.97369614512473,N,A:maj,0
258.02013605442176,N,A:maj,0
258.06657596371883,N,A:maj,0
258.11301587301585,N,A:maj,0
258.15945578231293,N,A:maj,0
258.20589569160995,N,A:maj,0
258.25233560090703,N,A:maj,0
258.2987755102041,N,A:maj,0
258.34521541950113,N,A:maj,0
258.3916553287982,N,A:maj,0
258.43809523809523,N,A:maj,0
258.4845351473923,N,A:maj,0
258.53097505668933,N,A:maj,0
258.5774149659864,N,A:maj,0
258.6238548752834,N,A:maj,0
258.6702947845805,N,A:maj,0
258.7167346938775,N,A:maj,0
258.7631746031746,N,A:maj,0
258.8096145124717,N,A:maj,0
258.8560544217687,N,A:maj,0
258.9024943310658,N,A:maj,0
258.9489342403628,N,A:maj,0
258.9953741496599,N,A:maj,0
259.0418140589569,N,A:maj,0
259.088253968254,N,A:maj,0
259.134693877551,N,A:maj,0
259.1811337868481,N,A:maj,0
259.2275736961451,N,A:maj,0
259.2740136054422,N,A:maj,0
259.32045351473926,N,A:maj,0
259.3668934240363,N,A:maj,0
259.41333333333336,N,A:maj,0
259.4597732426304,N,A:maj,0
